6.38624095916748,12.8189849853516,6.37317132949829,0,22.611780166626,11.9006032943726,-15.074254989624,-14.1687107086182,-14.2048997879028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.54006576538086,2.22432136535645,-3.53939247131348,0,1.79084014892578,8.46697998046875,7.03292083740234,-2.3935432434082,0.600122451782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0216957982629538,-0.0279805585741997,0.0287215821444988,0,-0.0209680330008268,3.10185289382935,-0.0264851618558168,2.98996663093567,0.0209482535719872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41431379318237,4.58040809631348,4.32375860214233,0,4.92350435256958,5.20090913772583,4.78663110733032,4.94092559814453,5.08832740783691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.16650938987732,2.22187757492065,2.10553121566772,0,2.28181219100952,2.30357241630554,2.33169436454773,2.24596858024597,2.33353137969971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999728739261627,0.998569965362549,0.996195912361145,0.994634747505188,0.991748452186584,0.983759880065918,0.999198019504547,0.998107314109802,0.996073842048645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38624095916748,12.8189849853516,6.37317132949829,0,22.611780166626,11.9006032943726,-15.074254989624,-14.1687107086182,-14.2048997879028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.54006576538086,2.22432136535645,-3.53939247131348,0,1.79084014892578,8.46697998046875,7.03292083740234,-2.3935432434082,0.600122451782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0216957982629538,-0.0279805585741997,0.0287215821444988,0,-0.0209680330008268,3.10185289382935,-0.0264851618558168,2.98996663093567,0.0209482535719872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41431379318237,4.58040809631348,4.32375860214233,0,4.92350435256958,5.20090913772583,4.78663110733032,4.94092559814453,5.08832740783691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.16650938987732,2.22187757492065,2.10553121566772,0,2.28181219100952,2.30357241630554,2.33169436454773,2.24596858024597,2.33353137969971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999728739261627,0.998569965362549,0.996195912361145,0.994634747505188,0.991748452186584,0.983759880065918,0.999198019504547,0.998107314109802,0.996073842048645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38624095916748,12.8189849853516,6.37317132949829,0,22.611780166626,11.9006032943726,-15.074254989624,-14.1687107086182,-14.2048997879028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.54006576538086,2.22432136535645,-3.53939247131348,0,1.79084014892578,8.46697998046875,7.03292083740234,-2.3935432434082,0.600122451782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0216957982629538,-0.0279805585741997,0.0287215821444988,0,-0.0209680330008268,3.10185289382935,-0.0264851618558168,2.98996663093567,0.0209482535719872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41431379318237,4.58040809631348,4.32375860214233,0,4.92350435256958,5.20090913772583,4.78663110733032,4.94092559814453,5.08832740783691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.16650938987732,2.22187757492065,2.10553121566772,0,2.28181219100952,2.30357241630554,2.33169436454773,2.24596858024597,2.33353137969971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999728739261627,0.998569965362549,0.996195912361145,0.994634747505188,0.991748452186584,0.983759880065918,0.999198019504547,0.998107314109802,0.996073842048645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32132434844971,12.7377700805664,22.6044445037842,10.8767023086548,0,7.12240982055664,-13.4509572982788,-16.124885559082,-13.986159324646,-0.40596330165863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.58069038391113,2.26103782653809,1.6853199005127,8.54243087768555,0,-3.57808876037598,-2.43752670288086,7.0589714050293,0.527231216430664,8.77999114990234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0104674780741334,-0.011888618580997,-0.00188291841186583,3.10265469551086,0,0.000134717731270939,0.317833214998245,-0.0369418188929558,0.00867955759167671,-0.0188822243362665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43914318084717,4.63546180725098,4.90664434432983,5.09419059753418,0,4.35110473632812,4.97994089126587,4.84744882583618,4.97313261032104,5.14628934860229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.17890381813049,2.24852466583252,2.28730535507202,2.29277968406677,0,2.12767362594604,2.25221157073975,2.32996129989624,2.30618190765381,2.28902530670166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999745428562164,0.9983731508255,0.991770386695862,0.991019427776337,0.988294720649719,0.983614325523376,0.998985588550568,0.998717427253723,0.998553574085236,0.990443170070648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32132434844971,12.7377700805664,22.6044445037842,10.8767023086548,0,7.12240982055664,-13.4509572982788,-16.124885559082,-13.986159324646,-0.40596330165863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.58069038391113,2.26103782653809,1.6853199005127,8.54243087768555,0,-3.57808876037598,-2.43752670288086,7.0589714050293,0.527231216430664,8.77999114990234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0104674780741334,-0.011888618580997,-0.00188291841186583,3.10265469551086,0,0.000134717731270939,0.317833214998245,-0.0369418188929558,0.00867955759167671,-0.0188822243362665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43914318084717,4.63546180725098,4.90664434432983,5.09419059753418,0,4.35110473632812,4.97994089126587,4.84744882583618,4.97313261032104,5.14628934860229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.17890381813049,2.24852466583252,2.28730535507202,2.29277968406677,0,2.12767362594604,2.25221157073975,2.32996129989624,2.30618190765381,2.28902530670166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999745428562164,0.9983731508255,0.991770386695862,0.991019427776337,0.988294720649719,0.983614325523376,0.998985588550568,0.998717427253723,0.998553574085236,0.990443170070648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21619701385498,12.5989561080933,22.4952964782715,8.75969219207764,0,28.5788841247559,-11.6014966964722,-13.6600618362427,-18.1295795440674,-2.45768666267395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5714168548584,2.31521034240723,1.59657287597656,-3.77737045288086,0,7.99126052856445,-2.55223274230957,0.537425994873047,7.13788414001465,8.83893013000488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00851856451481581,-0.0401172786951065,-0.0357104577124119,0.00729149440303445,0,0.143897235393524,2.99878692626953,0.0966868251562119,-0.0184811223298311,-0.00240312516689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.50035190582275,4.58632516860962,4.93353033065796,4.20956373214722,0,4.86982107162476,4.82646465301514,4.97434663772583,4.767249584198,5.37188291549683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1818528175354,2.22841501235962,2.25865817070007,2.14328002929688,0,2.26410293579102,2.20722103118896,2.32252597808838,2.32745051383972,2.4028537273407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999505877494812,0.996483087539673,0.989704430103302,0.97891640663147,0.944933772087097,0.923405885696411,0.999670147895813,0.999454081058502,0.998286068439484,0.98610907793045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21619701385498,12.5989561080933,22.4952964782715,8.75969219207764,0,28.5788841247559,-11.6014966964722,-13.6600618362427,-18.1295795440674,-2.45768666267395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5714168548584,2.31521034240723,1.59657287597656,-3.77737045288086,0,7.99126052856445,-2.55223274230957,0.537425994873047,7.13788414001465,8.83893013000488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00851856451481581,-0.0401172786951065,-0.0357104577124119,0.00729149440303445,0,0.143897235393524,2.99878692626953,0.0966868251562119,-0.0184811223298311,-0.00240312516689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.50035190582275,4.58632516860962,4.93353033065796,4.20956373214722,0,4.86982107162476,4.82646465301514,4.97434663772583,4.767249584198,5.37188291549683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1818528175354,2.22841501235962,2.25865817070007,2.14328002929688,0,2.26410293579102,2.20722103118896,2.32252597808838,2.32745051383972,2.4028537273407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999505877494812,0.996483087539673,0.989704430103302,0.97891640663147,0.944933772087097,0.923405885696411,0.999670147895813,0.999454081058502,0.998286068439484,0.98610907793045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21619701385498,12.5989561080933,22.4952964782715,8.75969219207764,0,28.5788841247559,-11.6014966964722,-13.6600618362427,-18.1295795440674,-2.45768666267395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5714168548584,2.31521034240723,1.59657287597656,-3.77737045288086,0,7.99126052856445,-2.55223274230957,0.537425994873047,7.13788414001465,8.83893013000488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00851856451481581,-0.0401172786951065,-0.0357104577124119,0.00729149440303445,0,0.143897235393524,2.99878692626953,0.0966868251562119,-0.0184811223298311,-0.00240312516689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.50035190582275,4.58632516860962,4.93353033065796,4.20956373214722,0,4.86982107162476,4.82646465301514,4.97434663772583,4.767249584198,5.37188291549683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1818528175354,2.22841501235962,2.25865817070007,2.14328002929688,0,2.26410293579102,2.20722103118896,2.32252597808838,2.32745051383972,2.4028537273407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999505877494812,0.996483087539673,0.989704430103302,0.97891640663147,0.944933772087097,0.923405885696411,0.999670147895813,0.999454081058502,0.998286068439484,0.98610907793045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21619701385498,12.5989561080933,22.4952964782715,8.75969219207764,0,28.5788841247559,-11.6014966964722,-13.6600618362427,-18.1295795440674,-2.45768666267395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5714168548584,2.31521034240723,1.59657287597656,-3.77737045288086,0,7.99126052856445,-2.55223274230957,0.537425994873047,7.13788414001465,8.83893013000488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00851856451481581,-0.0401172786951065,-0.0357104577124119,0.00729149440303445,0,0.143897235393524,2.99878692626953,0.0966868251562119,-0.0184811223298311,-0.00240312516689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.50035190582275,4.58632516860962,4.93353033065796,4.20956373214722,0,4.86982107162476,4.82646465301514,4.97434663772583,4.767249584198,5.37188291549683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1818528175354,2.22841501235962,2.25865817070007,2.14328002929688,0,2.26410293579102,2.20722103118896,2.32252597808838,2.32745051383972,2.4028537273407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999505877494812,0.996483087539673,0.989704430103302,0.97891640663147,0.944933772087097,0.923405885696411,0.999670147895813,0.999454081058502,0.998286068439484,0.98610907793045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19319725036621,22.4584217071533,12.4890079498291,8.13937473297119,0,28.1989040374756,9.65969276428223,-19.1208667755127,-13.4967851638794,-10.7666683197021,-3.47282862663269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5745735168457,1.72277641296387,2.32389259338379,8.5706672668457,0,7.65785217285156,-3.87689781188965,7.15431022644043,0.492467880249023,-2.60318374633789,8.88983726501465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0277651213109493,-0.00944709591567516,-0.043540246784687,3.10041809082031,0,0.218597501516342,0.0350856967270374,-0.0137791521847248,-0.0145192267373204,-0.0243642628192902,0.0268345903605223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57039928436279,4.85254526138306,4.50156021118164,5.13589954376221,0,4.59905910491943,4.25828075408936,4.80690336227417,4.92496156692505,4.8189582824707,5.25180101394653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20416259765625,2.24305081367493,2.19622611999512,2.30747747421265,0,2.18391299247742,2.14584541320801,2.32403469085693,2.2720582485199,2.17169690132141,2.32787919044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998913764953613,0.997688770294189,0.991523742675781,0.986442923545837,0.951838970184326,0.930590510368347,0.912584602832794,0.999453127384186,0.999152660369873,0.997105300426483,0.995551884174347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19319725036621,22.4584217071533,12.4890079498291,8.13937473297119,0,28.1989040374756,9.65969276428223,-19.1208667755127,-13.4967851638794,-10.7666683197021,-3.47282862663269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5745735168457,1.72277641296387,2.32389259338379,8.5706672668457,0,7.65785217285156,-3.87689781188965,7.15431022644043,0.492467880249023,-2.60318374633789,8.88983726501465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0277651213109493,-0.00944709591567516,-0.043540246784687,3.10041809082031,0,0.218597501516342,0.0350856967270374,-0.0137791521847248,-0.0145192267373204,-0.0243642628192902,0.0268345903605223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57039928436279,4.85254526138306,4.50156021118164,5.13589954376221,0,4.59905910491943,4.25828075408936,4.80690336227417,4.92496156692505,4.8189582824707,5.25180101394653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20416259765625,2.24305081367493,2.19622611999512,2.30747747421265,0,2.18391299247742,2.14584541320801,2.32403469085693,2.2720582485199,2.17169690132141,2.32787919044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998913764953613,0.997688770294189,0.991523742675781,0.986442923545837,0.951838970184326,0.930590510368347,0.912584602832794,0.999453127384186,0.999152660369873,0.997105300426483,0.995551884174347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11606597900391,12.3151235580444,22.3413696289062,6.47573328018188,-8.92938613891602,-5.42995929718018,-13.2470502853394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.60446739196777,2.3206958770752,1.82727432250977,8.62582397460938,-2.71841621398926,8.90196228027344,0.478948593139648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00234719249419868,-0.041126798838377,0.0010200027609244,3.04445958137512,-0.0511154942214489,0.00535826990380883,-0.012740844860673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47168016433716,4.39877796173096,4.85806608200073,5.26860332489014,4.92533397674561,5.28830432891846,5.17133140563965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.18133997917175,2.22911810874939,2.22332859039307,2.31147527694702,2.24504709243774,2.32805037498474,2.32746267318726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999682545661926,0.993523359298706,0.991703391075134,0.978259801864624,0.998309850692749,0.997244954109192,0.983882546424866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11606597900391,12.3151235580444,22.3413696289062,6.47573328018188,-8.92938613891602,-5.42995929718018,-13.2470502853394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.60446739196777,2.3206958770752,1.82727432250977,8.62582397460938,-2.71841621398926,8.90196228027344,0.478948593139648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00234719249419868,-0.041126798838377,0.0010200027609244,3.04445958137512,-0.0511154942214489,0.00535826990380883,-0.012740844860673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47168016433716,4.39877796173096,4.85806608200073,5.26860332489014,4.92533397674561,5.28830432891846,5.17133140563965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.18133997917175,2.22911810874939,2.22332859039307,2.31147527694702,2.24504709243774,2.32805037498474,2.32746267318726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999682545661926,0.993523359298706,0.991703391075134,0.978259801864624,0.998309850692749,0.997244954109192,0.983882546424866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.12480401992798,4.74191045761108,22.233528137207,12.4585485458374,-7.45544195175171,-12.9463968276978,-7.02109956741333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.62993812561035,8.71721267700195,2.01456069946289,2.34277153015137,8.97327423095703,0.526515960693359,-2.83034706115723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0104284286499023,3.09983968734741,-0.00638639694079757,-0.0123857036232948,-0.0204325281083584,0.0840537622570992,0.00476291636005044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53848505020142,5.02157211303711,4.71620607376099,4.47961664199829,5.32961750030518,5.22247123718262,4.79059457778931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.18709492683411,2.28841328620911,2.25611686706543,2.17645597457886,2.41329431533813,2.32390594482422,2.21418356895447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999618172645569,0.997549831867218,0.996769070625305,0.996294915676117,0.999596655368805,0.999154329299927,0.999118864536285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.12480401992798,4.74191045761108,22.233528137207,12.4585485458374,-7.45544195175171,-12.9463968276978,-7.02109956741333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.62993812561035,8.71721267700195,2.01456069946289,2.34277153015137,8.97327423095703,0.526515960693359,-2.83034706115723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0104284286499023,3.09983968734741,-0.00638639694079757,-0.0123857036232948,-0.0204325281083584,0.0840537622570992,0.00476291636005044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53848505020142,5.02157211303711,4.71620607376099,4.47961664199829,5.32961750030518,5.22247123718262,4.79059457778931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.18709492683411,2.28841328620911,2.25611686706543,2.17645597457886,2.41329431533813,2.32390594482422,2.21418356895447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999618172645569,0.997549831867218,0.996769070625305,0.996294915676117,0.999596655368805,0.999154329299927,0.999118864536285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11616516113281,12.4771308898926,3.99845170974731,22.279088973999,33.8996200561523,0,-12.7802639007568,-6.15541696548462,-8.59209156036377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.67369079589844,2.36802101135254,8.77524566650391,2.09768676757812,4.32260704040527,0,0.565662384033203,-2.91616058349609,9.0471887588501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012975662946701,-0.012833091430366,3.10141539573669,-0.00329729472286999,-0.0807526633143425,0,0.0406614951789379,0.0464704521000385,-0.0134284067898989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62997961044312,4.54379844665527,5.1094708442688,4.78852653503418,4.53380298614502,0,5.05191516876221,4.88179540634155,5.3398962020874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20446515083313,2.21760511398315,2.32949995994568,2.25529503822327,2.14374399185181,0,2.24311971664429,2.23867535591125,2.4387948513031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999873638153076,0.993096053600311,0.992924451828003,0.990537583827972,0.948684811592102,0.903487920761108,0.999291658401489,0.998552143573761,0.997612833976746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11616516113281,12.4771308898926,3.99845170974731,22.279088973999,33.8996200561523,0,-12.7802639007568,-6.15541696548462,-8.59209156036377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.67369079589844,2.36802101135254,8.77524566650391,2.09768676757812,4.32260704040527,0,0.565662384033203,-2.91616058349609,9.0471887588501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012975662946701,-0.012833091430366,3.10141539573669,-0.00329729472286999,-0.0807526633143425,0,0.0406614951789379,0.0464704521000385,-0.0134284067898989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
